name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.385 0
I_Sk 3.219 0
I_Ac 0.908 0
I_mean_mag 17.023 0.001
I_R21 0.461 0.011
I_R31 0.242 0.01
I_P21 3.169 0.029
I_P31 0.255 0.051
