name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.535 0
V_Sk 3.444 0
V_Ac 1.762 0
V_mean_mag 19.26 0.01
V_R21 0.471 0.08
V_R31 0.185 0.085
V_P21 2.826 0.209
V_P31 5.134 0.411
I_A 0.331 0
I_Sk 3.587 0
I_Ac 1.232 0
I_mean_mag 18.63 0.002
I_R21 0.425 0.023
I_R31 0.312 0.022
I_P21 2.831 0.063
I_P31 5.95 0.09
