name value uncertainty
Mode 1 0
logP -0.523 0
V_A 0.82 0
V_Sk -0.261 0
V_Ac 3.425 0
V_mean_mag 20.123 0.01
V_R21 0.256 0.052
V_R31 0.298 0.052
V_P21 2.565 0.125
V_P31 5.384 0.157
I_A 0.272 0
I_Sk 1.445 0
I_Ac 0.88 0
I_mean_mag 17.644 0.001
I_R21 0.14 0.012
I_R31 0.065 0.012
I_P21 3.4 0.09
I_P31 0.737 0.184
