name value uncertainty
Mode 0 0
logP -0.268 0
V_A 1.086 0
V_Sk 3.566 0
V_Ac 2.226 0
V_mean_mag 19.829 0.012
V_R21 0.57 0.087
V_R31 0.307 0.082
V_P21 2.49 0.12
V_P31 5.021 0.189
I_A 0.615 0
I_Sk 4.682 0
I_Ac 1.203 0
I_mean_mag 17.289 0.001
I_R21 0.531 0.011
I_R31 0.368 0.011
I_P21 2.834 0.028
I_P31 5.943 0.041
