name value uncertainty
Mode 0 0
logP -0.332 0
V_A 0.868 0
V_Sk 4.495 0
V_Ac 2.69 0
V_mean_mag 18.035 0.005
V_R21 0.495 0.021
V_R31 0.3 0.021
V_P21 2.309 0.058
V_P31 4.812 0.087
I_A 0.48 0
I_Sk 4.155 0
I_Ac 2.086 0
I_mean_mag 16.11 0
I_R21 0.482 0.002
I_R31 0.297 0.002
I_P21 2.517 0.004
I_P31 5.221 0.007
