name value uncertainty
Mode 0 0
logP -0.265 0
I_A 0.666 0
I_Sk 4.78 0
I_Ac 2.03 0
I_mean_mag 19.055 0.006
I_R21 0.406 0.037
I_R31 0.346 0.037
I_P21 2.662 0.111
I_P31 5.279 0.144
