name value uncertainty
Mode 1 0
logP -0.542 0
V_A 0.486 0
V_Sk 1.513 0
V_Ac 0.969 0
V_mean_mag 16.988 0.003
V_R21 0.129 0.016
V_R31 0.064 0.02
V_P21 3.079 0.161
V_P31 0.106 0.317
I_A 0.278 0
I_Sk 1.481 0
I_Ac 0.98 0
I_mean_mag 15.836 0
I_R21 0.153 0.004
I_R31 0.094 0.004
I_P21 3.156 0.025
I_P31 0.073 0.042
