name value uncertainty
Mode 0 0
logP -0.323 0
I_A 0.654 0
I_Sk 3.739 0
I_Ac 1.695 0
I_mean_mag 18.115 0.006
I_R21 0.469 0.037
I_R31 0.335 0.038
I_P21 2.579 0.115
I_P31 5.286 0.16
