name value uncertainty
Mode 0 0
logP -0.173 0
I_A 0.629 0
I_Sk 4.618 0
I_Ac 1.07 0
I_mean_mag 16.228 0.001
I_R21 0.517 0.005
I_R31 0.341 0.005
I_P21 3.028 0.015
I_P31 6.119 0.021
