name value uncertainty
Mode 0 0
logP -0.253 0
I_A 0.43 0
I_Sk 4.464 0
I_Ac 1.283 0
I_mean_mag 13.795 0.003
I_R21 0.401 0.03
I_R31 0.285 0.029
I_P21 2.675 0.096
I_P31 5.652 0.138
