name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.81 0
V_Sk -0.274 0
V_Ac 3.717 0
V_mean_mag 19.585 0.015
V_R21 0.556 0.096
V_R31 0.281 0.095
V_P21 2.739 0.227
V_P31 4.969 0.365
I_A 0.325 0
I_Sk 2.876 0
I_Ac 1.237 0
I_mean_mag 19.021 0.003
I_R21 0.371 0.039
I_R31 0.181 0.036
I_P21 2.771 0.119
I_P31 5.935 0.226
