name value uncertainty
Mode 1 0
logP -0.46 0
I_A 0.268 0
I_Sk -0.307 0
I_Ac 0.927 0
I_mean_mag 16.094 0.001
I_R21 0.067 0.008
I_R31 0.068 0.007
I_P21 3.386 0.112
I_P31 1.306 0.116
