name value uncertainty
Mode 0 0
logP -0.255 0
V_A 1.002 0
V_Sk 3.975 0
V_Ac 1.604 0
V_mean_mag 19.853 0.024
V_R21 0.497 0.12
V_R31 0.297 0.098
V_P21 2.184 0.266
V_P31 5.49 0.453
I_A 0.554 0
I_Sk 4.882 0
I_Ac 1.985 0
I_mean_mag 19.311 0.004
I_R21 0.432 0.034
I_R31 0.375 0.036
I_P21 2.467 0.1
I_P31 5.216 0.126
