name value uncertainty
Mode 0 0
logP -0.29 0
V_A 1.166 0
V_Sk 1.985 0
V_Ac 2.623 0
V_mean_mag 19.455 0.005
V_R21 0.411 0.016
V_R31 0.274 0.016
V_P21 2.29 0.051
V_P31 4.633 0.075
I_A 0.753 0
I_Sk 5.494 0
I_Ac 2.185 0
I_mean_mag 18.868 0.002
I_R21 0.423 0.011
I_R31 0.306 0.011
I_P21 2.59 0.033
I_P31 5.138 0.047
