name value uncertainty
Mode 1 0
logP -0.464 0
V_A 0.278 0
V_Sk -0.343 0
V_Ac 0.919 0
V_mean_mag 19.184 0.002
V_R21 0.074 0.02
V_R31 0.033 0.02
V_P21 3.648 0.28
V_P31 6.065 0.619
I_A 0.153 0
I_Sk 0.789 0
I_Ac 0.842 0
I_mean_mag 18.783 0.001
I_R21 0.049 0.025
I_R31 0.07 0.025
I_P21 4.227 0.536
I_P31 5.634 0.384
