name value uncertainty
Mode 0 0
logP -0.249 0
I_A 0.578 0
I_Sk 4.952 0
I_Ac 1.421 0
I_mean_mag 15.776 0.001
I_R21 0.52 0.006
I_R31 0.376 0.006
I_P21 2.687 0.015
I_P31 5.627 0.021
