name value uncertainty
Mode 0 0
logP -0.274 0
V_A 1.088 0
V_Sk 4.65 0
V_Ac 2.145 0
V_mean_mag 19.37 0.003
V_R21 0.463 0.014
V_R31 0.335 0.013
V_P21 2.291 0.039
V_P31 4.97 0.056
I_A 0.694 0
I_Sk 4.65 0
I_Ac 1.404 0
I_mean_mag 18.833 0.002
I_R21 0.472 0.013
I_R31 0.392 0.013
I_P21 2.584 0.035
I_P31 5.575 0.048
