name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.756 0
V_Sk 1.463 0
V_Ac 1.433 0
V_mean_mag 19.601 0.016
V_R21 0.152 0.059
V_R31 0.285 0.066
V_P21 1.937 0.58
V_P31 0.203 0.314
I_A 0.458 0
I_Sk 4.155 0
I_Ac 1.488 0
I_mean_mag 19.05 0.003
I_R21 0.373 0.027
I_R31 0.325 0.027
I_P21 2.695 0.086
I_P31 5.538 0.111
