name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.677 0
V_Sk 2.521 0
V_Ac 1.653 0
V_mean_mag 19.928 0.009
V_R21 0.405 0.037
V_R31 0.273 0.035
V_P21 1.955 0.125
V_P31 4.845 0.178
I_A 0.455 0
I_Sk 3.975 0
I_Ac 1.463 0
I_mean_mag 19.27 0.003
I_R21 0.493 0.028
I_R31 0.339 0.027
I_P21 2.63 0.073
I_P31 5.793 0.107
