name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.721 0
V_Sk 3.831 0
V_Ac 1.89 0
V_mean_mag 19.264 0.003
V_R21 0.454 0.018
V_R31 0.319 0.019
V_P21 2.258 0.057
V_P31 4.981 0.079
I_A 0.43 0
I_Sk 4.618 0
I_Ac 1.283 0
I_mean_mag 18.679 0.001
I_R21 0.417 0.014
I_R31 0.328 0.014
I_P21 2.783 0.043
I_P31 5.686 0.058
