name value uncertainty
Mode 1 0
logP -0.57 0
V_A 0.385 0
V_Sk 1.132 0
V_Ac 1.028 0
V_mean_mag 19.465 0.004
V_R21 0.107 0.033
V_R31 0.046 0.031
V_P21 3.031 0.28
V_P31 5.724 0.686
I_A 0.232 0
I_Sk 1.564 0
I_Ac 1.075 0
I_mean_mag 19.141 0.003
I_R21 0.216 0.034
I_R31 0.072 0.032
I_P21 2.876 0.162
I_P31 0.444 0.47
