name value uncertainty
Period 4.81916 0.001
I_Amplitude 0.602 0.000367695526217005
I_Skewness 3.7156 0.001
I_acuteness 1.15897 0.001
I_R21 0.44548 0.00166
I_R31 0.20774 0.00158
I_A1 0.23849 0.00035
I_A2 0.10624 0.00036
I_A3 0.04954 0.00037
V_Amplitude 0.999 0.0378302127934803
V_Skewness 3.59012 0.001
V_acuteness 1.54145 0.001
V_R21 0.41527 0.09171
V_R31 0.26267 0.11686
V_A1 0.4135 0.02252
V_A2 0.17171 0.03675
V_A3 0.10861 0.04796
