name value uncertainty
Period 3.64546 0.001
I_Amplitude 0.469 0.000381837661840736
I_Skewness 3.58476 0.001
I_acuteness 1.12872 0.001
I_R21 0.42882 0.00222
I_R31 0.22259 0.00214
I_A1 0.18456 0.00037
I_A2 0.07914 0.00038
I_A3 0.04108 0.00039
V_Amplitude 0.769 0.00834386001800126
V_Skewness 3.64512 0.001
V_acuteness 1.64723 0.001
V_R21 0.42723 0.02748
V_R31 0.23269 0.02697
V_A1 0.30649 0.00769
V_A2 0.13094 0.00775
V_A3 0.07132 0.00807
