name value uncertainty
Period 4.48422 0.001
I_Amplitude 0.285 0.000395979797464467
I_Skewness 2.1911 0.001
I_acuteness 0.90523 0.001
I_R21 0.32706 0.00331
I_R31 0.09265 0.00305
I_A1 0.12516 0.00039
I_A2 0.04094 0.00039
I_A3 0.0116 0.00038
V_Amplitude 0.466 0.0114268455839746
V_Skewness 2.16579 0.001
V_acuteness 1.28171 0.001
V_R21 0.32301 0.06382
V_R31 0.11136 0.05853
V_A1 0.20461 0.01202
V_A2 0.06609 0.01247
V_A3 0.02279 0.0119
