name value uncertainty
Period 2.98782 0.001
I_Amplitude 0.218 0.000339411254969543
I_Skewness 2.49507 0.001
I_acuteness 1.3244 0.001
I_R21 0.44799 0.00403
I_R31 0.14817 0.00345
I_A1 0.08714 0.00034
I_A2 0.03904 0.00032
I_A3 0.01291 3e-04
V_Amplitude 0.415 0.0102389061915812
V_Skewness 1.79272 0.001
V_acuteness 1.2656 0.001
V_R21 0.52647 0.08433
V_R31 0.22535 0.05113
V_A1 0.15024 0.01018
V_A2 0.0791 0.01148
V_A3 0.03386 0.00733
