name value uncertainty
Period 2.53252 0.001
I_Amplitude 0.439 0.00029698484809835
I_Skewness 3.38266 0.001
I_acuteness 1.43479 0.001
I_R21 0.44136 0.00195
I_R31 0.22107 0.00183
I_A1 0.17114 3e-04
I_A2 0.07553 0.00031
I_A3 0.03783 0.00031
V_Amplitude 0.754 0.00762261110119098
V_Skewness 2.98201 0.001
V_acuteness 2.01077 0.001
V_R21 0.44359 0.02794
V_R31 0.21224 0.02636
V_A1 0.29803 0.0075
V_A2 0.1322 0.00763
V_A3 0.06326 0.00769
