name value uncertainty
Period 15.64537 0.001
I_Amplitude 0.631 0.000381837661840736
I_Skewness 2.22758 0.001
I_acuteness 1.10972 0.001
I_R21 0.23803 0.00149
I_R31 0.14603 0.00149
I_A1 0.25543 0.00036
I_A2 0.0608 0.00037
I_A3 0.0373 0.00038
V_Amplitude 0.959 0.0167442885784974
V_Skewness 1.36201 0.001
V_acuteness 1.09859 0.001
V_R21 0.22559 0.04831
V_R31 0.09663 0.04438
V_A1 0.42895 0.01941
V_A2 0.09677 0.02026
V_A3 0.04145 0.01894
