name value uncertainty
Period 3.05386 0.001
I_Amplitude 0.345 0.000410121933088198
I_Skewness 3.01495 0.001
I_acuteness 1.17261 0.001
I_R21 0.38453 0.00309
I_R31 0.17491 0.00289
I_A1 0.14362 4e-04
I_A2 0.05523 0.00042
I_A3 0.02512 0.00041
V_Amplitude 0.562 0.00982878425849301
V_Skewness 2.83868 0.001
V_acuteness 1.72407 0.001
V_R21 0.38989 0.04365
V_R31 0.16476 0.03597
V_A1 0.23949 0.00982
V_A2 0.09337 0.00973
V_A3 0.03946 0.00846
