name value uncertainty
Period 8.37354 0.001
I_Amplitude 0.5 0.00029698484809835
I_Skewness 2.84616 0.001
I_acuteness 0.82599 0.001
I_R21 0.29727 0.0014
I_R31 0.2304 0.00136
I_A1 0.21805 0.00029
I_A2 0.06482 0.00029
I_A3 0.05024 0.00029
V_Amplitude 0.857 0.00733976838871636
V_Skewness 2.64112 0.001
V_acuteness 1.06371 0.001
V_R21 0.30145 0.02003
V_R31 0.23144 0.02294
V_A1 0.36244 0.0077
V_A2 0.10926 0.00688
V_A3 0.08388 0.00812
