name value uncertainty
Period 2.21494 0.001
I_Amplitude 0.283 0.000537401153701776
I_Skewness 2.74398 0.001
I_acuteness 1.44207 0.001
I_R21 0.36822 0.00468
I_R31 0.16111 0.00455
I_A1 0.12067 0.00055
I_A2 0.04443 0.00053
I_A3 0.01944 0.00054
V_Amplitude 0.472 0.00560028570699746
V_Skewness 2.13609 0.001
V_acuteness 1.95889 0.001
V_R21 0.36221 0.02839
V_R31 0.1447 0.02746
V_A1 0.20779 0.0057
V_A2 0.07526 0.00553
V_A3 0.03007 0.00565
