name value uncertainty
Period 2.87518 0.001
I_Amplitude 0.557 0.000311126983722081
I_Skewness 4.11617 0.001
I_acuteness 1.43376 0.001
I_R21 0.49673 0.00169
I_R31 0.26647 0.00159
I_A1 0.20498 3e-04
I_A2 0.10182 0.00031
I_A3 0.05462 0.00032
V_Amplitude 0.95 0.00663266160752982
V_Skewness 3.97445 0.001
V_acuteness 2.19663 0.001
V_R21 0.48843 0.02093
V_R31 0.28402 0.02065
V_A1 0.34762 0.00685
V_A2 0.16979 0.00646
V_A3 0.09873 0.00691
