name value uncertainty
Period 9.2679 0.001
I_Amplitude 0.512 0.000381837661840736
I_Skewness 1.13434 0.001
I_acuteness 0.7942 0.001
I_R21 0.15754 0.00183
I_R31 0.16435 0.00186
I_A1 0.21328 0.00037
I_A2 0.0336 0.00039
I_A3 0.03505 0.00039
V_Amplitude 0.799 0.0492570583774549
V_Skewness 1.12069 0.001
V_acuteness 1.10389 0.001
V_R21 0.17876 0.1537
V_R31 0.17683 0.0827
V_A1 0.35509 0.02873
V_A2 0.06348 0.05434
V_A3 0.06279 0.02892
