name value uncertainty
Period 4.13329 0.001
I_Amplitude 0.475 0.000410121933088198
I_Skewness 3.26414 0.001
I_acuteness 1.12233 0.001
I_R21 0.3935 0.00227
I_R31 0.18251 0.00207
I_A1 0.19835 0.00041
I_A2 0.07805 0.00042
I_A3 0.0362 4e-04
V_Amplitude 0.794 0.00776403245742829
V_Skewness 3.00457 0.001
V_acuteness 1.55507 0.001
V_R21 0.39629 0.02526
V_R31 0.17728 0.02462
V_A1 0.33608 0.00785
V_A2 0.13319 0.0079
V_A3 0.05958 0.00816
