name value uncertainty
Period 3.78061 0.001
I_Amplitude 0.556 0.000381837661840736
I_Skewness 3.89279 0.001
I_acuteness 1.0394 0.001
I_R21 0.473 0.00207
I_R31 0.25154 0.00195
I_A1 0.20581 0.00039
I_A2 0.09735 0.00038
I_A3 0.05177 0.00039
V_Amplitude 0.912 0.00848528137423857
V_Skewness 3.80536 0.001
V_acuteness 1.6602 0.001
V_R21 0.47498 0.02861
V_R31 0.25507 0.02588
V_A1 0.33989 0.00826
V_A2 0.16144 0.0089
V_A3 0.08669 0.00854
