name value uncertainty
Period 3.19338 0.001
I_Amplitude 0.537 0.000367695526217005
I_Skewness 3.66283 0.001
I_acuteness 1.40117 0.001
I_R21 0.41788 0.00182
I_R31 0.22699 0.00167
I_A1 0.21551 0.00035
I_A2 0.09006 0.00036
I_A3 0.04892 0.00035
V_Amplitude 0.899 0.0115258405333407
V_Skewness 3.88003 0.001
V_acuteness 1.88667 0.001
V_R21 0.41367 0.03077
V_R31 0.2233 0.03126
V_A1 0.36785 0.01143
V_A2 0.15217 0.01028
V_A3 0.08214 0.01121
