name value uncertainty
Period 3.34384 0.001
I_Amplitude 0.484 0.000339411254969543
I_Skewness 3.76802 0.001
I_acuteness 1.23135 0.001
I_R21 0.44517 0.00199
I_R31 0.23714 0.00187
I_A1 0.18712 0.00034
I_A2 0.0833 0.00034
I_A3 0.04437 0.00034
V_Amplitude 0.822 0.00541643794388895
V_Skewness 3.31971 0.001
V_acuteness 1.80922 0.001
V_R21 0.44619 0.01825
V_R31 0.2432 0.01699
V_A1 0.32152 0.00538
V_A2 0.14346 0.00535
V_A3 0.07819 0.0053
