name value uncertainty
Period 8.59064 0.001
I_Amplitude 0.494 0.000381837661840736
I_Skewness 1.05252 0.001
I_acuteness 0.76477 0.001
I_R21 0.20702 0.00178
I_R31 0.19958 0.00177
I_A1 0.21788 0.00036
I_A2 0.04511 0.00038
I_A3 0.04348 0.00038
V_Amplitude 0.767 0.143952798513957
V_Skewness 2.12257 0.001
V_acuteness 0.9025 0.001
V_R21 0.2505 0.50775
V_R31 0.15568 0.41514
V_A1 0.35347 0.15892
V_A2 0.08854 0.17501
V_A3 0.05503 0.14464
