name value uncertainty
Period 4.51711 0.001
I_Amplitude 0.236 0.000311126983722081
I_Skewness 2.05068 0.001
I_acuteness 1.02125 0.001
I_R21 0.27698 0.00297
I_R31 0.06903 0.00291
I_A1 0.10699 0.00031
I_A2 0.02964 0.00031
I_A3 0.00739 0.00031
V_Amplitude 0.381 0.00537401153701776
V_Skewness 1.89721 0.001
V_acuteness 1.31517 0.001
V_R21 0.27853 0.03167
V_R31 0.06214 0.03051
V_A1 0.17493 0.00548
V_A2 0.04872 0.00533
V_A3 0.01087 0.00533
