name value uncertainty
Period 3.02824 0.001
I_Amplitude 0.562 0.000311126983722081
I_Skewness 3.6167 0.001
I_acuteness 1.49203 0.001
I_R21 0.43033 0.00151
I_R31 0.23701 0.00143
I_A1 0.22345 3e-04
I_A2 0.09616 0.00031
I_A3 0.05296 0.00031
V_Amplitude 0.946 0.00691550432000444
V_Skewness 3.28999 0.001
V_acuteness 2.03597 0.001
V_R21 0.42978 0.01918
V_R31 0.23195 0.01691
V_A1 0.3821 0.00665
V_A2 0.16422 0.00675
V_A3 0.08863 0.00627
