name value uncertainty
Period 15.84396 0.001
I_Amplitude 0.652 0.00029698484809835
I_Skewness 2.15409 0.001
I_acuteness 1.11326 0.001
I_R21 0.21204 0.00111
I_R31 0.14356 0.0011
I_A1 0.27377 0.00028
I_A2 0.05805 3e-04
I_A3 0.0393 3e-04
V_Amplitude 1.202 0.00568513852073984
V_Skewness 1.93001 0.001
V_acuteness 1.55698 0.001
V_R21 0.24455 0.01258
V_R31 0.14799 0.01248
V_A1 0.47113 0.00543
V_A2 0.11521 0.00578
V_A3 0.06972 0.00582
