name value uncertainty
Period 3.13233 0.001
I_Amplitude 0.376 0.000367695526217005
I_Skewness 3.06613 0.001
I_acuteness 1.19269 0.001
I_R21 0.4113 0.00259
I_R31 0.19406 0.00243
I_A1 0.15177 0.00037
I_A2 0.06242 0.00036
I_A3 0.02945 0.00036
V_Amplitude 0.637 0.00540229580826522
V_Skewness 2.95955 0.001
V_acuteness 1.77251 0.001
V_R21 0.41462 0.02167
V_R31 0.18861 0.02146
V_A1 0.26123 0.0054
V_A2 0.10831 0.0052
V_A3 0.04927 0.00551
