name value uncertainty
Period 12.6239 0.001
I_Amplitude 0.471 0.000268700576850888
I_Skewness 1.5548 0.001
I_acuteness 1.09552 0.001
I_R21 0.0777 0.00128
I_R31 0.11837 0.00128
I_A1 0.21223 0.00027
I_A2 0.01649 0.00027
I_A3 0.02512 0.00027
V_Amplitude 0.801 0.00540229580826522
V_Skewness 1.44241 0.001
V_acuteness 1.35936 0.001
V_R21 0.09396 0.01577
V_R31 0.12138 0.01608
V_A1 0.34322 0.00552
V_A2 0.03225 0.00539
V_A3 0.04166 0.00548
