name value uncertainty
Period 4.24424 0.001
I_Amplitude 0.256 0.000367695526217005
I_Skewness 2.27246 0.001
I_acuteness 1.01595 0.001
I_R21 0.30702 0.00337
I_R31 0.09933 0.00324
I_A1 0.11394 0.00037
I_A2 0.03498 0.00037
I_A3 0.01132 0.00037
V_Amplitude 0.392 0.0397959696451789
V_Skewness 1.49108 0.001
V_acuteness 1.22174 0.001
V_R21 0.30166 0.2442
V_R31 0.08782 0.13642
V_A1 0.19436 0.04191
V_A2 0.05863 0.04575
V_A3 0.01707 0.02626
