name value uncertainty
Period 7.64077 0.001
I_Amplitude 0.534 0.000367695526217005
I_Skewness 2.78065 0.001
I_acuteness 0.97533 0.001
I_R21 0.29378 0.00164
I_R31 0.23327 0.00162
I_A1 0.23101 0.00035
I_A2 0.06787 0.00036
I_A3 0.05389 0.00037
V_Amplitude 0.88 0.00828729147550634
V_Skewness 2.71602 0.001
V_acuteness 1.09378 0.001
V_R21 0.29659 0.02268
V_R31 0.23323 0.02286
V_A1 0.37592 0.00823
V_A2 0.11149 0.00817
V_A3 0.08768 0.00838
