name value uncertainty
Period 4.92018 0.001
I_Amplitude 0.414 0.00029698484809835
I_Skewness 3.01133 0.001
I_acuteness 0.92782 0.001
I_R21 0.41036 0.00188
I_R31 0.17447 0.00179
I_A1 0.16727 0.00029
I_A2 0.06864 0.00029
I_A3 0.02918 0.00029
V_Amplitude 0.711 0.00548714862200761
V_Skewness 2.92607 0.001
V_acuteness 1.37416 0.001
V_R21 0.4152 0.02072
V_R31 0.17905 0.01961
V_A1 0.28653 0.00545
V_A2 0.11897 0.00549
V_A3 0.0513 0.00553
