name value uncertainty
Period 2.37088 0.001
I_Amplitude 0.687 0.000466690475583121
I_Skewness 4.7743 0.001
I_acuteness 1.75431 0.001
I_R21 0.5131 0.00212
I_R31 0.30203 0.00197
I_A1 0.2408 0.00045
I_A2 0.12356 0.00046
I_A3 0.07273 0.00046
V_Amplitude 1.145 0.0525946023846554
V_Skewness 6.94715 0.001
V_acuteness 2.34136 0.001
V_R21 0.57083 0.16278
V_R31 0.46743 0.11791
V_A1 0.36213 0.03337
V_A2 0.20671 0.05578
V_A3 0.16927 0.03975
