name value uncertainty
Period 3.79848 0.001
I_Amplitude 0.623 0.000395979797464467
I_Skewness 4.3163 0.001
I_acuteness 1.35993 0.001
I_R21 0.46847 0.00178
I_R31 0.27314 0.00179
I_A1 0.23232 0.00037
I_A2 0.10883 0.00038
I_A3 0.06346 4e-04
V_Amplitude 1.027 0.00998434775035405
V_Skewness 3.76085 0.001
V_acuteness 1.94316 0.001
V_R21 0.46902 0.03067
V_R31 0.26743 0.02789
V_A1 0.38332 0.00989
V_A2 0.17978 0.0108
V_A3 0.10251 0.01036
