name value uncertainty
Period 3.59855 0.001
I_Amplitude 0.583 0.000410121933088198
I_Skewness 3.86896 0.001
I_acuteness 1.39054 0.001
I_R21 0.43085 0.00189
I_R31 0.23393 0.00183
I_A1 0.23 0.00039
I_A2 0.0991 4e-04
I_A3 0.05381 0.00041
V_Amplitude 0.77 0.0512228152291535
V_Skewness 1.58937 0.001
V_acuteness 1.77574 0.001
V_R21 0.41908 0.17843
V_R31 0.204 0.16613
V_A1 0.38039 0.05246
V_A2 0.15941 0.06421
V_A3 0.0776 0.06228
