name value uncertainty
Period 17.21308 0.001
I_Amplitude 0.699 0.00029698484809835
I_Skewness 2.22577 0.001
I_acuteness 1.13271 0.001
I_R21 0.25285 0.00109
I_R31 0.17317 0.00106
I_A1 0.28102 0.00028
I_A2 0.07106 3e-04
I_A3 0.04866 0.00029
V_Amplitude 1.308 0.00569928065636357
V_Skewness 2.13314 0.001
V_acuteness 1.68567 0.001
V_R21 0.27469 0.01193
V_R31 0.17955 0.01193
V_A1 0.48567 0.00541
V_A2 0.13341 0.0056
V_A3 0.0872 0.00571
