name value uncertainty
Period 4.51923 0.001
I_Amplitude 0.175 0.000311126983722081
I_Skewness 1.72723 0.001
I_acuteness 0.96663 0.001
I_R21 0.21803 0.00393
I_R31 0.04565 0.0039
I_A1 0.08179 0.00032
I_A2 0.01783 0.00031
I_A3 0.00373 0.00032
V_Amplitude 0.287 0.00541643794388895
V_Skewness 1.87803 0.001
V_acuteness 1.23477 0.001
V_R21 0.2166 0.04016
V_R31 0.04451 0.03832
V_A1 0.13712 0.00539
V_A2 0.0297 0.00538
V_A3 0.0061 0.00525
