name value uncertainty
Period 5.19158 0.001
I_Amplitude 0.329 0.000282842712474619
I_Skewness 2.30105 0.001
I_acuteness 0.81337 0.001
I_R21 0.34403 0.00212
I_R31 0.08868 0.00201
I_A1 0.14109 0.00028
I_A2 0.04854 0.00028
I_A3 0.01251 0.00028
V_Amplitude 0.554 0.00562856997824492
V_Skewness 2.17951 0.001
V_acuteness 1.18845 0.001
V_R21 0.34083 0.02516
V_R31 0.08672 0.02333
V_A1 0.23875 0.00559
V_A2 0.08137 0.0057
V_A3 0.0207 0.00555
