name value uncertainty
Period 3.7121 0.001
I_Amplitude 0.656 0.000395979797464467
I_Skewness 4.2655 0.001
I_acuteness 1.47688 0.001
I_R21 0.45457 0.0017
I_R31 0.27444 0.00171
I_A1 0.24901 0.00037
I_A2 0.11319 0.00039
I_A3 0.06834 0.00041
V_Amplitude 0.956 0.0557765828999949
V_Skewness 2.83046 0.001
V_acuteness 3.22207 0.001
V_R21 0.41112 0.09029
V_R31 0.20248 0.06242
V_A1 0.40066 0.05691
V_A2 0.16472 0.02759
V_A3 0.08113 0.0222
