name value uncertainty
Period 3.02893 0.001
I_Amplitude 0.487 0.00043840620433566
I_Skewness 3.48965 0.001
I_acuteness 1.33771 0.001
I_R21 0.42109 0.0024
I_R31 0.21946 0.00231
I_A1 0.19584 0.00044
I_A2 0.08247 0.00043
I_A3 0.04298 0.00044
V_Amplitude 0.851 0.0132794653506834
V_Skewness 2.88137 0.001
V_acuteness 1.94996 0.001
V_R21 0.43422 0.03788
V_R31 0.23828 0.04134
V_A1 0.3428 0.01179
V_A2 0.14885 0.01193
V_A3 0.08168 0.01389
