name value uncertainty
Period 3.18983 0.001
I_Amplitude 0.519 0.000424264068711928
I_Skewness 4.03827 0.001
I_acuteness 1.33954 0.001
I_R21 0.46245 0.00242
I_R31 0.26485 0.00228
I_A1 0.19443 0.00043
I_A2 0.08991 0.00043
I_A3 0.05149 0.00043
V_Amplitude 0.888 0.00980049998724555
V_Skewness 3.54773 0.001
V_acuteness 1.82634 0.001
V_R21 0.47785 0.03159
V_R31 0.2648 0.03163
V_A1 0.3295 0.00961
V_A2 0.15745 0.00934
V_A3 0.08725 0.01011
