name value uncertainty
Period 5.49164 0.001
I_Amplitude 0.364 0.000282842712474619
I_Skewness 2.62381 0.001
I_acuteness 0.85283 0.001
I_R21 0.38372 0.00208
I_R31 0.12596 0.00233
I_A1 0.15043 0.00029
I_A2 0.05772 0.00029
I_A3 0.01895 0.00035
V_Amplitude 0.607 0.00469518902707868
V_Skewness 2.43083 0.001
V_acuteness 1.26137 0.001
V_R21 0.38933 0.02002
V_R31 0.12346 0.01935
V_A1 0.24971 0.00483
V_A2 0.09722 0.00463
V_A3 0.03083 0.0048
