name value uncertainty
Period 4.16537 0.001
I_Amplitude 0.285 0.000282842712474619
I_Skewness 2.50582 0.001
I_acuteness 0.99113 0.001
I_R21 0.34479 0.00238
I_R31 0.11945 0.00227
I_A1 0.12203 0.00027
I_A2 0.04207 0.00027
I_A3 0.01458 0.00027
V_Amplitude 0.466 0.00458205194208883
V_Skewness 2.49002 0.001
V_acuteness 1.40124 0.001
V_R21 0.34802 0.02406
V_R31 0.11672 0.02261
V_A1 0.20093 0.00466
V_A2 0.06993 0.00455
V_A3 0.02345 0.00451
