name value uncertainty
Period 4.51605 0.001
I_Amplitude 0.463 0.000367695526217005
I_Skewness 3.47499 0.001
I_acuteness 0.89837 0.001
I_R21 0.43017 0.00222
I_R31 0.20769 0.0021
I_A1 0.18203 0.00037
I_A2 0.0783 0.00037
I_A3 0.03781 0.00037
V_Amplitude 0.759 0.0334037243432525
V_Skewness 3.2575 0.001
V_acuteness 1.34822 0.001
V_R21 0.43424 0.06459
V_R31 0.19109 0.09143
V_A1 0.30735 0.0277
V_A2 0.13346 0.01579
V_A3 0.05873 0.0276
