name value uncertainty
Period 13.97936 0.001
I_Amplitude 0.928 0.000975807358037436
I_Skewness 1.7914 0.001
I_acuteness 0.92235 0.001
I_R21 0.18158 0.00243
I_R31 0.10982 0.00239
I_A1 0.40042 9e-04
I_A2 0.07271 0.00096
I_A3 0.04398 0.00095
