name value uncertainty
Period 2.94976 0.001
I_Amplitude 0.525 0.000353553390593274
I_Skewness 3.63039 0.001
I_acuteness 1.52433 0.001
I_R21 0.4392 0.00183
I_R31 0.23519 0.00176
I_A1 0.20782 0.00035
I_A2 0.09127 0.00035
I_A3 0.04888 0.00036
V_Amplitude 0.883 0.00743876333808248
V_Skewness 2.94174 0.001
V_acuteness 2.04568 0.001
V_R21 0.44216 0.022
V_R31 0.23277 0.0225
V_A1 0.35262 0.00724
V_A2 0.15591 0.00707
V_A3 0.08208 0.00775
