name value uncertainty
Period 1.35838 0.001
I_Amplitude 0.475 0.0005939696961967
I_Skewness 2.59415 0.001
I_acuteness 2.48214 0.001
I_R21 0.46611 0.00349
I_R31 0.25158 0.00332
I_A1 0.17775 0.00056
I_A2 0.08285 0.00056
I_A3 0.04472 0.00057
V_Amplitude 0.772 0.0136613030125241
V_Skewness 2.24344 0.001
V_acuteness 2.3539 0.001
V_R21 0.46643 0.04888
V_R31 0.23892 0.0461
V_A1 0.31318 0.01331
V_A2 0.14608 0.01399
V_A3 0.07482 0.01408
