name value uncertainty
Period 2.99258 0.001
I_Amplitude 0.278 0.000608111831820431
I_Skewness 2.17593 0.001
I_acuteness 1.29865 0.001
I_R21 0.35628 0.00659
I_R31 0.14104 0.00405
I_A1 0.12168 0.00065
I_A2 0.04335 0.00077
I_A3 0.01716 0.00048
V_Amplitude 0.482 0.0150048058967785
V_Skewness 2.13126 0.001
V_acuteness 1.73919 0.001
V_R21 0.36862 0.12813
V_R31 0.12407 0.05193
V_A1 0.20994 0.02289
V_A2 0.07739 0.02554
V_A3 0.02605 0.01053
