name value uncertainty
Period 1.39732 0.001
I_Amplitude 0.442 0.00043840620433566
I_Skewness 4.59326 0.001
I_acuteness 1.89473 0.001
I_R21 0.44069 0.00273
I_R31 0.2618 0.0026
I_A1 0.17218 0.00043
I_A2 0.07588 0.00043
I_A3 0.04508 0.00043
V_Amplitude 0.742 0.0080893015767741
V_Skewness 2.38308 0.001
V_acuteness 2.54857 0.001
V_R21 0.43194 0.03036
V_R31 0.25571 0.02537
V_A1 0.2962 0.00809
V_A2 0.12794 0.00828
V_A3 0.07574 0.00723
