name value uncertainty
Period 8.46089 0.001
I_Amplitude 0.464 0.000282842712474619
I_Skewness 2.49752 0.001
I_acuteness 0.95339 0.001
I_R21 0.21607 0.00131
I_R31 0.16738 0.0013
I_A1 0.21932 0.00027
I_A2 0.04739 0.00028
I_A3 0.03671 0.00028
V_Amplitude 0.831 0.00554371716450253
V_Skewness 2.40151 0.001
V_acuteness 1.1494 0.001
V_R21 0.21081 0.01477
V_R31 0.16348 0.01472
V_A1 0.38308 0.00542
V_A2 0.08076 0.00554
V_A3 0.06263 0.00557
