name value uncertainty
Period 6.89369 0.001
I_Amplitude 0.547 0.000311126983722081
I_Skewness 2.83729 0.001
I_acuteness 1.0311 0.001
I_R21 0.3944 0.00145
I_R31 0.14665 0.00133
I_A1 0.23002 3e-04
I_A2 0.09072 0.00031
I_A3 0.03373 3e-04
V_Amplitude 0.961 0.00615182899632296
V_Skewness 2.60843 0.001
V_acuteness 1.50559 0.001
V_R21 0.39282 0.01665
V_R31 0.14628 0.01519
V_A1 0.40266 0.00601
V_A2 0.15818 0.00627
V_A3 0.0589 0.00605
